0.090332,0.0024414,0.0061035,-0.032959,-0.028076
0.11475,0.03418,0.0061035,-0.0354,-0.028076
0.12817,0.1062,0.0036621,-0.03418,-0.028076
0.12085,0.093994,0.0073242,-0.03418,-0.026855
0.11353,0.075684,0.0073242,-0.032959,-0.026855
0.1062,0.043945,0.012207,-0.032959,-0.026855
0.1001,0.2002,0.0073242,-0.03418,-0.028076
0.10132,0.25879,0.0097656,-0.029297,-0.026855
0.11719,0.21851,0.0085449,-0.032959,-0.028076
0.12451,0.17456,0.0097656,-0.031738,-0.029297
0.11597,0.13794,0.0073242,-0.032959,-0.026855
0.096436,0.18555,0.0061035,-0.032959,-0.026855
0.090332,0.13184,0.010986,-0.030518,-0.025635
0.092773,0.14648,0.012207,-0.028076,-0.029297
0.091553,0.1355,0.014648,-0.031738,-0.029297
0.083008,0.097656,0.018311,-0.031738,-0.030518
0.083008,0.045166,0.010986,-0.029297,-0.026855
0.092773,0.024414,0.012207,-0.030518,-0.028076
0.096436,0.0097656,0.0061035,-0.031738,-0.029297
0.10132,0.01709,0.012207,-0.03418,-0.030518
0.097656,-0.036621,0.010986,-0.013428,-0.028076
0.087891,-0.16113,0.015869,-0.010986,-0.026855
0.085449,-0.1355,0.010986,-0.056152,-0.029297
0.080566,-0.13916,0.0085449,-0.045166,-0.029297
0.10132,-0.15747,0.012207,-0.0354,-0.029297
0.12207,-0.25024,0.0097656,-0.032959,-0.029297
0.11841,-0.26978,0.010986,-0.0036621,-0.029297
0.11108,-0.26855,0.012207,-0.0024414,-0.026855
0.073242,-0.20386,0.010986,-0.021973,-0.028076
0.05249,-0.16846,0.013428,-0.030518,-0.025635
0.068359,-0.15747,0.012207,-0.032959,-0.028076
0.072021,-0.16235,0.010986,-0.032959,-0.026855
0.092773,-0.087891,0.014648,-0.032959,-0.028076
0.10132,-0.093994,0.0097656,-0.03418,-0.026855
0.093994,-0.046387,0.0097656,-0.05127,-0.024414
0.095215,-0.030518,0.013428,-0.032959,-0.028076
0.10986,-0.025635,0.012207,-0.048828,-0.028076
0.11963,-0.026855,0.0085449,-0.050049,-0.026855
0.12207,-0.014648,0.0097656,-0.024414,-0.025635
0.1123,-0.029297,0.010986,0.0097656,-0.025635
0.11597,-0.0073242,0.013428,0.0,-0.024414
0.11475,-0.047607,0.012207,-0.024414,-0.025635
0.092773,-0.072021,0.014648,-0.030518,-0.028076
0.080566,-0.092773,0.013428,-0.030518,-0.028076
0.081787,-0.0036621,0.013428,-0.03418,-0.024414
0.080566,0.042725,0.015869,-0.0354,-0.025635
0.083008,0.05127,0.0097656,-0.05127,-0.026855
0.080566,0.05127,0.0061035,-0.039063,-0.025635
0.079346,0.046387,0.0036621,-0.036621,-0.024414
0.079346,0.040283,0.0085449,-0.0085449,-0.025635
0.073242,0.029297,0.0061035,0.013428,-0.026855
0.087891,0.0061035,0.014648,0.032959,-0.028076
0.10254,-0.067139,0.015869,0.043945,-0.025635
0.1062,-0.050049,0.01709,0.021973,-0.026855
0.092773,-0.065918,0.01709,0.0,-0.028076
0.10132,0.0012207,0.012207,-0.0085449,-0.029297
0.11597,-0.024414,0.015869,-0.014648,-0.028076
0.10986,-0.053711,0.015869,-0.01709,-0.026855
0.096436,-0.032959,0.020752,-0.015869,-0.028076
0.054932,-0.036621,0.023193,-0.020752,-0.026855
0.037842,-0.036621,0.025635,-0.021973,-0.028076
0.05249,-0.092773,0.014648,-0.025635,-0.026855
0.074463,-0.098877,0.0085449,-0.026855,-0.025635
0.081787,-0.018311,0.0097656,-0.041504,-0.026855
0.070801,-0.097656,0.012207,-0.029297,-0.025635
0.079346,-0.12207,0.0097656,-0.05127,-0.026855
0.096436,-0.041504,0.0097656,-0.048828,-0.025635
0.10376,-0.014648,0.010986,-0.020752,-0.026855
0.091553,-0.026855,0.013428,0.0,-0.028076
0.098877,0.040283,0.013428,-0.031738,-0.026855
0.1001,0.065918,0.010986,-0.057373,-0.024414
0.10986,0.0048828,0.0085449,-0.065918,-0.025635
0.12329,-0.06958,0.012207,-0.063477,-0.025635
0.12451,-0.072021,0.015869,-0.062256,-0.028076
0.10498,-0.10986,0.015869,-0.063477,-0.026855
0.089111,-0.15747,0.012207,-0.06958,-0.028076
0.06958,-0.12939,0.014648,-0.072021,-0.026855
0.061035,-0.15137,0.01709,-0.063477,-0.026855
0.072021,-0.18066,0.019531,-0.045166,-0.025635
0.081787,-0.17334,0.020752,0.0,-0.024414
0.087891,-0.14282,0.021973,0.025635,-0.026855
0.087891,-0.0048828,0.021973,0.0036621,-0.026855
0.089111,0.1001,0.015869,-0.012207,-0.026855
0.091553,0.10986,0.01709,0.018311,-0.026855
0.08667,0.036621,0.013428,0.0085449,-0.026855
0.1001,-0.063477,0.0097656,-0.012207,-0.025635
0.11475,0.1123,0.014648,-0.021973,-0.026855
0.12085,0.15747,0.01709,-0.024414,-0.025635
0.11841,0.14038,0.019531,-0.028076,-0.026855
0.1001,0.0097656,0.019531,-0.028076,-0.028076
0.063477,0.05127,0.021973,-0.029297,-0.025635
0.029297,-0.024414,0.024414,-0.026855,-0.024414
0.030518,-0.091553,0.030518,-0.028076,-0.024414
0.061035,-0.22705,0.029297,-0.043945,-0.026855
0.076904,-0.19531,0.031738,-0.041504,-0.026855
0.089111,-0.21362,0.023193,-0.05127,-0.028076
0.1062,-0.20874,0.019531,-0.03418,-0.024414
0.12085,-0.19531,0.014648,-0.0085449,-0.025635
0.12817,-0.19165,0.014648,-0.032959,-0.023193
0.12085,-0.16724,0.015869,-0.064697,-0.025635
0.11108,-0.16113,0.0097656,-0.073242,-0.025635
0.11841,-0.15503,0.013428,-0.074463,-0.026855
0.12939,-0.12573,0.010986,-0.073242,-0.023193
0.1416,-0.11597,0.0097656,-0.073242,-0.025635
0.14404,-0.15503,0.013428,-0.06958,-0.024414
0.13672,-0.14648,0.0085449,-0.06958,-0.024414
0.11353,-0.13184,0.0097656,-0.068359,-0.026855
0.074463,-0.06958,0.0061035,-0.076904,-0.026855
0.063477,-0.093994,0.0073242,-0.073242,-0.028076
0.078125,-0.085449,0.010986,-0.063477,-0.025635
0.095215,-0.10254,0.0073242,-0.040283,-0.025635
0.095215,-0.13672,0.0085449,0.0024414,-0.026855
0.10864,-0.093994,0.012207,0.025635,-0.026855
0.11841,-0.063477,0.014648,0.037842,-0.025635
0.12451,-0.073242,0.019531,0.040283,-0.025635
0.12329,0.085449,0.019531,0.036621,-0.028076
0.12573,0.12451,0.026855,0.058594,-0.029297
0.1355,0.05249,0.032959,0.048828,-0.026855
0.14526,0.0061035,0.0073242,0.0354,-0.026855
0.1416,0.05249,0.0048828,0.025635,-0.026855
0.13428,0.020752,0.0073242,0.019531,-0.025635
0.11108,-0.013428,0.010986,0.015869,-0.025635
0.090332,0.021973,0.0073242,0.012207,-0.026855
0.078125,0.0012207,0.0036621,0.0061035,-0.025635
0.070801,-0.0354,0.0061035,-0.0048828,-0.025635
0.061035,-0.025635,0.0085449,-0.025635,-0.024414
0.06958,-0.0024414,0.0085449,-0.014648,-0.028076
0.083008,0.0036621,0.010986,-0.023193,-0.030518
0.090332,-0.012207,0.010986,0.0,-0.028076
0.092773,0.091553,0.0097656,0.020752,-0.028076
0.1123,0.12329,0.0085449,-0.0073242,-0.024414
0.13062,0.12451,0.0073242,0.0085449,-0.025635
0.13184,0.12695,0.0061035,0.029297,-0.025635
0.14038,0.15869,0.0061035,0.0061035,-0.026855
0.1416,0.31494,0.0048828,-0.012207,-0.024414
0.14648,0.20386,0.0073242,-0.021973,-0.025635
0.12817,0.24658,0.010986,-0.030518,-0.026855
0.10132,0.39429,0.0097656,-0.036621,-0.024414
0.089111,0.271,0.012207,-0.030518,-0.020752
0.080566,0.18433,0.0097656,-0.036621,-0.014648
0.074463,0.1416,0.0061035,-0.040283,-0.020752
0.068359,0.14038,0.0097656,-0.039063,-0.023193
0.075684,0.17578,0.013428,-0.024414,-0.025635
0.079346,0.14648,0.0097656,-0.032959,-0.021973
0.081787,0.10132,0.0097656,-0.040283,-0.023193
0.083008,0.061035,0.0061035,-0.042725,-0.020752
0.095215,-0.12573,0.0073242,-0.041504,-0.023193
0.078125,-0.10986,0.0097656,-0.039063,-0.025635
0.1062,0.087891,0.012207,-0.040283,-0.026855
0.11963,0.16724,0.0097656,-0.043945,-0.023193
0.12207,0.21118,0.0097656,-0.024414,-0.024414
0.12207,0.11841,0.0085449,0.0085449,-0.024414
0.12207,0.12329,0.0036621,0.0012207,-0.023193
0.11353,-0.0085449,0.0012207,0.014648,-0.023193
0.1001,0.030518,0.0073242,0.029297,-0.024414
0.087891,-0.012207,0.0048828,-0.0048828,-0.023193
0.081787,-0.0036621,0.0085449,-0.047607,-0.025635
0.074463,0.0,0.012207,-0.063477,-0.025635
0.076904,0.0024414,0.0085449,-0.046387,-0.024414
0.076904,-0.014648,0.012207,-0.03418,-0.023193
0.090332,-0.041504,0.010986,-0.046387,-0.024414
0.10986,0.10254,0.0085449,-0.056152,-0.025635
0.11597,0.16235,0.0048828,-0.057373,-0.023193
0.12573,0.25635,0.010986,-0.058594,-0.024414
0.1355,0.18188,0.0073242,-0.058594,-0.025635
0.1416,0.17944,0.0012207,-0.070801,-0.025635
0.13916,0.24902,0.0085449,-0.028076,-0.024414
0.13428,0.23438,0.014648,-0.0061035,-0.023193
0.13306,0.19409,0.013428,0.025635,-0.024414
0.12085,0.18433,0.019531,0.041504,-0.026855
0.098877,0.17944,0.018311,0.037842,-0.023193
0.084229,0.17944,0.019531,0.0085449,-0.021973
0.072021,0.15381,0.015869,-0.015869,-0.023193
0.061035,0.14893,0.013428,-0.029297,-0.021973
0.067139,0.16357,0.015869,-0.041504,-0.021973
0.074463,0.19165,0.010986,-0.054932,-0.026855
0.079346,0.17578,0.0085449,-0.058594,-0.025635
0.081787,0.14038,0.0073242,-0.058594,-0.021973
0.085449,0.12939,0.013428,-0.056152,-0.024414
0.08667,0.1355,0.0073242,-0.054932,-0.024414
0.089111,0.041504,0.0073242,-0.05249,-0.021973
0.10864,0.061035,0.010986,-0.05127,-0.024414
0.11963,0.028076,0.013428,-0.058594,-0.025635
0.12451,0.059814,0.013428,-0.05249,-0.025635
0.10376,0.039063,0.010986,-0.010986,-0.025635
0.091553,0.032959,0.010986,-0.0036621,-0.025635
0.085449,0.05127,0.010986,0.028076,-0.025635
0.079346,-0.01709,0.0048828,0.042725,-0.026855
0.078125,-0.11841,0.0036621,0.012207,-0.026855
0.091553,-0.1709,0.0073242,-0.024414,-0.026855
0.1123,-0.17456,0.010986,-0.046387,-0.024414
0.12207,-0.15991,0.010986,-0.046387,-0.025635
0.12085,-0.073242,0.014648,-0.040283,-0.024414
0.1123,-0.080566,0.020752,-0.05127,-0.024414
0.10498,-0.084229,0.023193,-0.058594,-0.024414
0.095215,-0.076904,0.010986,-0.056152,-0.025635
0.096436,-0.087891,0.0024414,-0.058594,-0.026855
0.10986,-0.064697,0.0073242,-0.056152,-0.025635
0.11963,-0.037842,0.042725,-0.054932,-0.025635
0.1062,-0.065918,0.029297,-0.05127,-0.025635
0.093994,-0.059814,0.014648,-0.050049,-0.025635
0.084229,-0.05249,0.019531,-0.05127,-0.025635
0.073242,-0.080566,0.019531,-0.050049,-0.025635
0.065918,-0.072021,0.020752,-0.047607,-0.026855
0.068359,-0.021973,0.041504,-0.048828,-0.025635
0.075684,-0.028076,0.043945,-0.062256,-0.026855
0.06958,-0.032959,0.025635,-0.029297,-0.026855
0.065918,-0.028076,0.019531,-0.012207,-0.025635
0.054932,-0.026855,0.015869,0.0024414,-0.028076
0.074463,0.0085449,0.01709,0.018311,-0.028076
0.091553,0.070801,0.014648,0.021973,-0.024414
0.1001,0.058594,0.014648,-0.014648,-0.025635
0.10376,0.041504,0.0097656,-0.0354,-0.025635
0.087891,0.029297,0.012207,-0.025635,-0.025635
0.076904,0.036621,0.0097656,-0.013428,-0.024414
0.076904,0.050049,0.0097656,-0.029297,-0.024414
0.075684,0.05249,0.0097656,-0.039063,-0.024414
0.076904,0.054932,0.0085449,-0.020752,-0.028076
0.070801,0.068359,0.010986,-0.012207,-0.026855
0.048828,0.085449,0.012207,-0.025635,-0.025635
0.064697,0.11841,0.010986,-0.013428,-0.024414
0.083008,0.14893,0.0097656,0.0085449,-0.026855
0.092773,0.12573,0.0097656,-0.0061035,-0.028076
0.096436,0.11108,0.0048828,-0.01709,-0.025635
0.095215,0.12085,0.0097656,-0.015869,-0.025635
0.093994,0.13794,0.0085449,-0.013428,-0.025635
0.089111,0.12939,0.0061035,-0.019531,-0.025635
0.1062,0.12085,0.0061035,-0.028076,-0.025635
0.11597,0.15503,0.0097656,-0.032959,-0.026855
0.10132,0.20264,0.0085449,-0.030518,-0.024414
0.091553,0.21606,0.0085449,-0.032959,-0.026855
0.081787,0.177,0.0073242,-0.036621,-0.025635
0.074463,0.084229,0.0097656,-0.043945,-0.024414
0.067139,0.078125,0.0048828,0.0012207,-0.024414
0.074463,0.10132,0.0085449,-0.0012207,-0.025635
0.072021,0.1062,0.0085449,-0.0073242,-0.026855
0.08667,0.12207,0.0097656,-0.01709,-0.026855
0.10132,0.14526,0.014648,-0.01709,-0.025635
0.1062,0.21606,0.014648,-0.039063,-0.028076
0.10498,0.15259,0.013428,-0.067139,-0.026855
0.097656,0.081787,0.012207,-0.062256,-0.025635
0.10376,0.10986,0.014648,-0.059814,-0.028076
0.10376,0.24658,0.014648,-0.068359,-0.025635
0.10742,0.27954,0.015869,-0.070801,-0.023193
0.1123,0.24658,0.018311,-0.06958,-0.024414
0.11475,0.18433,0.010986,-0.06958,-0.023193
0.095215,0.1001,0.015869,-0.067139,-0.024414
0.087891,-0.010986,0.018311,-0.064697,-0.025635
0.084229,0.012207,0.019531,-0.061035,-0.024414
0.08667,0.085449,0.01709,-0.059814,-0.024414
0.083008,0.14404,0.013428,-0.058594,-0.028076
0.089111,0.15137,0.013428,-0.056152,-0.028076
0.093994,0.18311,0.012207,-0.056152,-0.026855
0.083008,0.13428,0.015869,-0.054932,-0.024414
0.081787,0.064697,0.015869,-0.054932,-0.024414
0.093994,-0.13306,0.020752,-0.053711,-0.024414
0.10132,-0.1062,0.018311,-0.05127,-0.024414
0.10132,-0.032959,0.018311,-0.050049,-0.026855
0.10376,-0.029297,0.019531,-0.05127,-0.026855
0.10864,-0.091553,0.021973,-0.048828,-0.024414
0.10864,-0.041504,0.01709,-0.048828,-0.024414
0.10498,0.15381,0.01709,-0.048828,-0.026855
0.096436,0.25635,0.0048828,-0.047607,-0.026855
0.087891,0.40039,0.0061035,-0.047607,-0.026855
0.063477,0.34668,0.018311,-0.061035,-0.026855
0.076904,0.27222,0.015869,-0.029297,-0.026855
0.083008,0.25024,0.013428,-0.026855,-0.028076
0.080566,0.19409,0.018311,-0.030518,-0.026855
0.089111,0.19287,0.014648,0.0,-0.026855
0.10254,0.20264,0.018311,0.013428,-0.025635
0.10742,0.11963,0.0085449,-0.018311,-0.026855
0.10742,0.0036621,0.010986,-0.0354,-0.023193
0.11108,0.22949,0.013428,-0.040283,-0.024414
0.11719,0.18921,0.01709,-0.045166,-0.025635
0.12817,0.12695,0.018311,-0.047607,-0.026855
0.1355,-0.039063,0.012207,-0.045166,-0.025635
0.12695,-0.083008,0.01709,-0.043945,-0.026855
0.10498,0.11108,0.01709,-0.042725,-0.025635
0.087891,0.20508,0.0085449,-0.041504,-0.024414
0.079346,0.13306,0.0024414,-0.041504,-0.026855
0.068359,0.12573,0.0024414,-0.043945,-0.024414
0.072021,0.10132,0.0012207,-0.045166,-0.024414
0.10132,0.057373,0.0012207,-0.045166,-0.024414
0.11108,0.037842,0.0073242,-0.045166,-0.024414
0.10986,0.015869,0.010986,-0.046387,-0.024414
0.11108,0.019531,0.010986,-0.042725,-0.024414
0.11963,0.023193,0.014648,-0.043945,-0.023193
0.12817,0.025635,0.015869,-0.041504,-0.025635
0.12451,0.042725,0.014648,-0.042725,-0.024414
0.13184,0.062256,0.01709,-0.041504,-0.024414
0.14038,0.037842,0.018311,-0.039063,-0.025635
0.14404,0.015869,0.021973,-0.041504,-0.025635
0.1416,-0.013428,0.028076,-0.039063,-0.024414
0.10742,0.0048828,0.023193,-0.037842,-0.023193
0.090332,-0.0048828,0.019531,-0.039063,-0.024414
0.093994,-0.037842,0.019531,-0.039063,-0.028076
0.091553,-0.048828,0.01709,-0.037842,-0.028076
0.10376,-0.078125,0.013428,-0.039063,-0.026855
0.10376,-0.093994,0.014648,-0.046387,-0.025635
0.10986,-0.13062,0.021973,-0.021973,-0.025635
0.11475,-0.12451,0.021973,-0.036621,-0.025635
0.11475,-0.06958,0.021973,-0.039063,-0.021973
0.12695,-0.037842,0.019531,-0.012207,-0.023193
0.13672,0.021973,0.018311,-0.028076,-0.026855
0.13184,-0.0097656,0.014648,-0.059814,-0.024414
0.12817,-0.0024414,0.014648,-0.061035,-0.025635
0.12817,-0.013428,0.013428,-0.021973,-0.023193
0.12085,-0.024414,0.015869,-0.012207,-0.024414
0.10742,0.041504,0.015869,-0.030518,-0.024414
0.10742,0.14526,0.015869,-0.0097656,-0.024414
0.095215,0.20264,0.015869,0.01709,-0.023193
0.083008,0.16968,0.014648,0.0024414,-0.026855
0.090332,0.14771,0.020752,-0.012207,-0.023193
0.095215,0.16357,0.018311,-0.018311,-0.021973
0.093994,0.16235,0.01709,-0.020752,-0.025635
0.10132,0.21118,0.014648,-0.037842,-0.028076
0.10498,0.10254,0.0085449,-0.029297,-0.028076
0.11597,-0.05249,0.013428,-0.036621,-0.024414
0.12573,-0.08667,0.013428,-0.020752,-0.021973
0.13428,-0.076904,0.01709,0.018311,-0.024414
0.13428,-0.098877,0.018311,0.014648,-0.025635
0.12817,-0.098877,0.020752,-0.020752,-0.024414
0.10498,-0.13184,0.015869,-0.039063,-0.025635
0.10376,-0.12085,0.018311,-0.045166,-0.023193
0.11719,-0.11597,0.019531,-0.047607,-0.024414
0.10742,-0.12329,0.018311,-0.047607,-0.025635
0.078125,-0.10986,0.020752,-0.047607,-0.024414
0.050049,-0.054932,0.019531,-0.057373,-0.025635
0.062256,-0.059814,0.028076,-0.063477,-0.024414
0.084229,-0.091553,0.029297,-0.050049,-0.023193
0.083008,-0.097656,0.025635,-0.042725,-0.024414
0.089111,-0.11719,0.019531,-0.028076,-0.024414
0.10986,-0.078125,0.019531,-0.03418,-0.025635
0.11841,-0.062256,0.019531,-0.064697,-0.024414
0.10376,-0.050049,0.021973,-0.05127,-0.024414
0.10864,-0.029297,0.021973,-0.059814,-0.025635
0.12207,-0.039063,0.01709,-0.067139,-0.024414
0.13306,-0.050049,0.020752,-0.065918,-0.023193
0.13794,-0.025635,0.024414,-0.067139,-0.026855
0.1416,0.012207,0.020752,-0.068359,-0.026855
0.11963,0.029297,0.018311,-0.074463,-0.024414
0.097656,0.01709,0.023193,-0.083008,-0.028076
0.076904,0.021973,0.026855,-0.064697,-0.024414
0.06958,-0.0061035,0.021973,-0.0354,-0.025635
0.068359,-0.039063,0.021973,-0.0012207,-0.025635
0.074463,-0.063477,0.020752,0.026855,-0.024414
0.080566,-0.029297,0.021973,0.036621,-0.024414
0.079346,-0.068359,0.026855,0.0036621,-0.023193
0.084229,-0.012207,0.025635,-0.012207,-0.024414
0.10498,-0.0097656,0.028076,-0.024414,-0.024414
0.11963,-0.024414,0.021973,-0.036621,-0.026855
0.11963,0.045166,0.021973,-0.041504,-0.025635
0.10132,0.30518,0.029297,-0.043945,-0.023193
0.1123,0.48706,0.025635,-0.045166,-0.024414
0.1123,0.17334,0.026855,-0.045166,-0.025635
0.10498,0.053711,0.021973,-0.046387,-0.025635
0.11475,0.013428,0.023193,-0.047607,-0.026855
0.1062,-0.012207,0.024414,-0.067139,-0.025635
0.059814,-0.010986,0.023193,-0.050049,-0.026855
0.025635,-0.0073242,0.026855,-0.045166,-0.025635
0.037842,-0.092773,0.026855,-0.015869,-0.024414
0.08667,-0.031738,0.024414,0.010986,-0.025635
0.10498,0.030518,0.025635,-0.0024414,-0.025635
0.10498,0.03418,0.028076,-0.036621,-0.026855
0.10498,0.0073242,0.029297,-0.061035,-0.023193
0.090332,-0.036621,0.029297,-0.070801,-0.025635
0.087891,-0.046387,0.026855,-0.072021,-0.026855
0.10742,-0.024414,0.025635,-0.074463,-0.024414
0.11353,-0.013428,0.024414,-0.070801,-0.023193
0.11475,0.029297,0.026855,-0.06958,-0.025635
0.1123,0.042725,0.026855,-0.067139,-0.026855
0.11108,0.050049,0.030518,-0.064697,-0.026855
0.10986,0.061035,0.024414,-0.075684,-0.026855
0.10254,0.061035,0.024414,-0.078125,-0.025635
0.061035,0.031738,0.020752,-0.063477,-0.024414
0.040283,0.014648,0.023193,-0.026855,-0.026855
0.05249,0.032959,0.023193,0.0036621,-0.025635
0.087891,0.0354,0.021973,0.01709,-0.024414
0.096436,-0.0048828,0.021973,0.032959,-0.025635
0.097656,-0.059814,0.019531,0.048828,-0.025635
0.083008,-0.073242,0.019531,0.026855,-0.026855
0.092773,-0.03418,0.023193,-0.010986,-0.026855
0.10376,-0.0073242,0.024414,-0.028076,-0.025635
0.10742,0.0048828,0.023193,-0.030518,-0.025635
0.10498,0.013428,0.024414,-0.030518,-0.025635
0.095215,0.040283,0.024414,-0.03418,-0.023193
0.10864,0.0354,0.020752,-0.032959,-0.025635
0.11597,0.037842,0.024414,-0.031738,-0.025635
0.090332,0.031738,0.028076,-0.037842,-0.024414
0.083008,0.018311,0.028076,-0.057373,-0.025635
0.075684,0.01709,0.024414,-0.047607,-0.026855
0.053711,0.024414,0.024414,-0.037842,-0.024414
0.058594,0.050049,0.023193,-0.020752,-0.024414
0.065918,0.03418,0.021973,0.010986,-0.026855
0.089111,0.070801,0.026855,0.010986,-0.024414
0.1062,0.065918,0.024414,-0.025635,-0.021973
0.11353,0.0097656,0.020752,-0.048828,-0.024414
0.1123,-0.057373,0.024414,-0.064697,-0.025635
0.10864,-0.083008,0.023193,-0.045166,-0.025635
0.10254,-0.032959,0.028076,-0.028076,-0.023193
0.091553,-0.0012207,0.026855,-0.040283,-0.021973
0.1062,-0.05249,0.024414,-0.05249,-0.026855
0.11963,0.0012207,0.025635,-0.054932,-0.025635
0.10986,-0.042725,0.028076,-0.05249,-0.026855
0.10132,-0.096436,0.024414,-0.05249,-0.020752
0.074463,-0.097656,0.024414,-0.05249,-0.019531
0.048828,-0.11108,0.028076,-0.05127,-0.039063
0.058594,-0.091553,0.025635,-0.05127,-0.057373
0.084229,-0.065918,0.024414,-0.05127,-0.067139
0.092773,-0.054932,0.023193,-0.056152,-0.054932
0.092773,-0.040283,0.019531,-0.064697,-0.061035
0.095215,-0.043945,0.015869,-0.047607,-0.076904
0.10986,-0.061035,0.01709,-0.05249,-0.083008
0.12695,-0.041504,0.021973,-0.03418,-0.085449
0.13428,-0.042725,0.020752,-0.010986,-0.085449
0.11841,-0.056152,0.020752,-0.041504,-0.087891
0.11963,-0.064697,0.019531,-0.070801,-0.08667
0.12329,-0.046387,0.020752,-0.054932,-0.091553
0.13062,-0.063477,0.01709,-0.03418,-0.092773
0.13184,-0.061035,0.019531,-0.050049,-0.090332
0.11108,-0.070801,0.01709,-0.062256,-0.10132
0.10254,-0.1001,0.020752,-0.064697,-0.087891
0.098877,-0.092773,0.025635,-0.062256,-0.081787
0.091553,-0.097656,0.028076,-0.061035,-0.085449
0.085449,-0.062256,0.024414,-0.062256,-0.087891
0.089111,0.047607,0.021973,-0.061035,-0.085449
0.10132,-0.037842,0.024414,-0.059814,-0.063477
0.10376,-0.081787,0.025635,-0.043945,-0.067139
0.085449,-0.10498,0.025635,-0.023193,-0.074463
0.085449,-0.073242,0.025635,-0.024414,-0.054932
0.10254,-0.13306,0.021973,-0.030518,-0.040283
0.11719,-0.13916,0.023193,-0.045166,-0.050049
0.1123,-0.11475,0.024414,-0.05127,-0.057373
0.11841,-0.093994,0.024414,-0.048828,-0.059814
0.12451,-0.083008,0.023193,-0.047607,-0.057373
0.13306,-0.054932,0.021973,-0.045166,-0.057373
0.10986,-0.096436,0.021973,-0.047607,-0.059814
0.10132,-0.075684,0.024414,-0.045166,-0.064697
0.096436,-0.093994,0.023193,-0.047607,-0.046387
0.096436,-0.076904,0.020752,-0.046387,-0.067139
0.095215,-0.05127,0.021973,-0.046387,-0.063477
0.081787,-0.073242,0.024414,-0.042725,-0.057373
0.067139,-0.11475,0.023193,-0.043945,-0.040283
0.067139,-0.080566,0.019531,-0.043945,-0.030518
0.093994,-0.079346,0.023193,-0.040283,-0.043945
0.12329,-0.062256,0.019531,-0.042725,-0.050049
0.10864,-0.062256,0.01709,-0.041504,-0.048828
0.11597,-0.039063,0.01709,-0.040283,-0.047607
0.12695,0.0073242,0.019531,-0.042725,-0.053711
0.11963,-0.013428,0.018311,-0.040283,-0.05249
0.12329,-0.087891,0.019531,-0.039063,-0.031738
0.078125,-0.062256,0.023193,-0.039063,-0.032959
